start_ts,end_ts,duration_minutes,severity,class,sensor,sensor_rank,sensor_peak_score,sensor_mean_score,alert_max_score,alert_mean_score,threshold
2026-02-07 23:12:00+00:00,2026-02-07 23:27:00+00:00,16,HIGH,PROCESS,DESF_TA__J1_IB,7,0.8570654910819263,0.8000469284720372,0.8533602676916399,0.7295383784496864,MEDIUM
2026-02-07 23:12:00+00:00,2026-02-07 23:27:00+00:00,16,HIGH,PROCESS,DESF_TA__KVA_TOT,8,0.854014929915341,0.804444515288422,0.8533602676916399,0.7295383784496864,MEDIUM
2026-02-07 23:12:00+00:00,2026-02-07 23:27:00+00:00,16,HIGH,PROCESS,DESF_TA__KVA_B,9,0.8537702694107574,0.8049206082764724,0.8533602676916399,0.7295383784496864,MEDIUM
2026-02-07 23:12:00+00:00,2026-02-07 23:27:00+00:00,16,HIGH,PROCESS,DESF_TA__KVA_A,10,0.8520636857252565,0.802247020252109,0.8533602676916399,0.7295383784496864,MEDIUM
2026-02-07 23:12:00+00:00,2026-02-07 23:27:00+00:00,16,HIGH,PROCESS,DESF_TA__KVA_C,11,0.8518858909307377,0.8037842563788262,0.8533602676916399,0.7295383784496864,MEDIUM
2026-02-07 23:12:00+00:00,2026-02-07 23:27:00+00:00,16,HIGH,PROCESS,DESF_TA__J1_IC,12,0.8489448839843318,0.7966950832458942,0.8533602676916399,0.7295383784496864,MEDIUM
2026-02-07 23:12:00+00:00,2026-02-07 23:27:00+00:00,16,HIGH,PROCESS,DESF_TA__J1_I_AVG,13,0.8458343175087474,0.7931024314438153,0.8533602676916399,0.7295383784496864,MEDIUM
2026-02-07 23:12:00+00:00,2026-02-07 23:27:00+00:00,16,HIGH,PROCESS,DESF_TA__J1_IA,14,0.8444147278008687,0.783523293626081,0.8533602676916399,0.7295383784496864,MEDIUM
2026-02-07 23:12:00+00:00,2026-02-07 23:27:00+00:00,16,HIGH,PROCESS,DESF_TA__KVAR_A,15,0.7089450577504863,0.6666948908163284,0.8533602676916399,0.7295383784496864,MEDIUM
2026-02-07 23:12:00+00:00,2026-02-07 23:27:00+00:00,16,HIGH,PROCESS,DESF_TA__KVAR_B,16,0.6869472046534972,0.63457571742033,0.8533602676916399,0.7295383784496864,MEDIUM
2026-02-07 23:12:00+00:00,2026-02-07 23:27:00+00:00,16,HIGH,PROCESS,DESF_TA__KVAR_TOT,17,0.6848229600379552,0.643244379168973,0.8533602676916399,0.7295383784496864,MEDIUM
2026-02-07 23:12:00+00:00,2026-02-07 23:27:00+00:00,16,HIGH,PROCESS,DESF_TA__KVAR_C,18,0.6711116120766082,0.6204409161127871,0.8533602676916399,0.7295383784496864,MEDIUM
2026-02-07 23:12:00+00:00,2026-02-07 23:27:00+00:00,16,HIGH,PROCESS,DESF_TA__J2_VAN,19,0.6591414801264366,0.44546215411612616,0.8533602676916399,0.7295383784496864,MEDIUM
2026-02-07 23:12:00+00:00,2026-02-07 23:27:00+00:00,16,HIGH,PROCESS,DESF_TA__J2_V_AVG_LL,20,0.6508309735209943,0.4395000138507785,0.8533602676916399,0.7295383784496864,MEDIUM
2026-02-07 23:12:00+00:00,2026-02-07 23:27:00+00:00,16,HIGH,PROCESS,DESF_TA__J2_VAB,21,0.6500868875645001,0.44516111812142045,0.8533602676916399,0.7295383784496864,MEDIUM
2026-02-07 23:12:00+00:00,2026-02-07 23:27:00+00:00,16,HIGH,PROCESS,DESF_TA__J2_VCA,22,0.6496528576438089,0.43988108503703743,0.8533602676916399,0.7295383784496864,MEDIUM
2026-02-07 23:12:00+00:00,2026-02-07 23:27:00+00:00,16,HIGH,PROCESS,DESF_TA__J2_VBC,23,0.6469092408776427,0.4353420736353436,0.8533602676916399,0.7295383784496864,MEDIUM
2026-02-07 23:12:00+00:00,2026-02-07 23:27:00+00:00,16,HIGH,PROCESS,DESF_TA__J2_V_AVG_LN,24,0.6427254840118322,0.4350808281545522,0.8533602676916399,0.7295383784496864,MEDIUM
2026-02-07 23:12:00+00:00,2026-02-07 23:27:00+00:00,16,HIGH,PROCESS,DESF_TA__J2_VBN,25,0.6422388627274493,0.4381646098892651,0.8533602676916399,0.7295383784496864,MEDIUM
2026-02-07 23:12:00+00:00,2026-02-07 23:27:00+00:00,16,HIGH,PROCESS,DESF_TA__J2_VCN,26,0.6411604298777336,0.43169341149578366,0.8533602676916399,0.7295383784496864,MEDIUM
2026-02-01 01:22:00+00:00,2026-02-01 01:33:00+00:00,12,HIGH,PROCESS,DESF_TA__PF_B,1,1.0,1.0,0.8609020321485593,0.7468284435104905,HIGH
2026-02-01 01:22:00+00:00,2026-02-01 01:33:00+00:00,12,HIGH,PROCESS,DESF_TA__KW_B,2,0.989130710650835,0.9643319923003798,0.8609020321485593,0.7468284435104905,HIGH
2026-02-01 01:22:00+00:00,2026-02-01 01:33:00+00:00,12,HIGH,PROCESS,DESF_TA__KW_TOT,3,0.9885099819978509,0.9642543368945158,0.8609020321485593,0.7468284435104905,HIGH
2026-02-01 01:22:00+00:00,2026-02-01 01:33:00+00:00,12,HIGH,PROCESS,DESF_TA__KW_C,4,0.9884687562632911,0.9643722144694736,0.8609020321485593,0.7468284435104905,HIGH
2026-02-01 01:22:00+00:00,2026-02-01 01:33:00+00:00,12,HIGH,PROCESS,DESF_TA__KW_A,5,0.9878873689895893,0.9640216772889665,0.8609020321485593,0.7468284435104905,HIGH
2026-02-01 01:22:00+00:00,2026-02-01 01:33:00+00:00,12,HIGH,PROCESS,DESF_TA__KVA_B,6,0.947904717567772,0.9023776703633506,0.8609020321485593,0.7468284435104905,HIGH
2026-02-01 01:22:00+00:00,2026-02-01 01:33:00+00:00,12,HIGH,PROCESS,DESF_TA__J1_I_AVG,7,0.9477177100097975,0.8940727039470104,0.8609020321485593,0.7468284435104905,HIGH
2026-02-01 01:22:00+00:00,2026-02-01 01:33:00+00:00,12,HIGH,PROCESS,DESF_TA__KVA_TOT,8,0.9461443580001366,0.9012744348239399,0.8609020321485593,0.7468284435104905,HIGH
2026-02-01 01:22:00+00:00,2026-02-01 01:33:00+00:00,12,HIGH,PROCESS,DESF_TA__J1_IB,9,0.9457665142756877,0.8989704520593628,0.8609020321485593,0.7468284435104905,HIGH
2026-02-01 01:22:00+00:00,2026-02-01 01:33:00+00:00,12,HIGH,PROCESS,DESF_TA__KVA_C,10,0.9452783063011946,0.900850079766315,0.8609020321485593,0.7468284435104905,HIGH
2026-02-01 01:22:00+00:00,2026-02-01 01:33:00+00:00,12,HIGH,PROCESS,DESF_TA__KVA_A,11,0.9450136283367223,0.9008985154812384,0.8609020321485593,0.7468284435104905,HIGH
2026-02-01 01:22:00+00:00,2026-02-01 01:33:00+00:00,12,HIGH,PROCESS,DESF_TA__J1_IC,12,0.9433551461833072,0.8959856431741829,0.8609020321485593,0.7468284435104905,HIGH
2026-02-01 01:22:00+00:00,2026-02-01 01:33:00+00:00,12,HIGH,PROCESS,DESF_TA__J1_IA,13,0.9397605509800632,0.8958413920735387,0.8609020321485593,0.7468284435104905,HIGH
2026-02-01 01:22:00+00:00,2026-02-01 01:33:00+00:00,12,HIGH,PROCESS,DESF_TA__KVAR_A,14,0.7989754137517485,0.7016285016170768,0.8609020321485593,0.7468284435104905,HIGH
2026-02-01 01:22:00+00:00,2026-02-01 01:33:00+00:00,12,HIGH,PROCESS,DESF_TA__KVAR_TOT,15,0.7665014183232816,0.6733900876549545,0.8609020321485593,0.7468284435104905,HIGH
2026-02-01 01:22:00+00:00,2026-02-01 01:33:00+00:00,12,HIGH,PROCESS,DESF_TA__KVAR_B,16,0.7652494122500353,0.6766322767021684,0.8609020321485593,0.7468284435104905,HIGH
2026-02-01 01:22:00+00:00,2026-02-01 01:33:00+00:00,12,HIGH,PROCESS,DESF_TA__KVAR_C,17,0.7254800586378157,0.6259642095079588,0.8609020321485593,0.7468284435104905,HIGH
2026-02-01 01:22:00+00:00,2026-02-01 01:33:00+00:00,12,HIGH,PROCESS,DESF_TA__J2_VAN,18,0.5315349364433292,0.41554622991690454,0.8609020321485593,0.7468284435104905,HIGH
2026-02-01 01:22:00+00:00,2026-02-01 01:33:00+00:00,12,HIGH,PROCESS,DESF_TA__J2_VCA,19,0.5310986743846052,0.41583184039024973,0.8609020321485593,0.7468284435104905,HIGH
2026-02-01 01:22:00+00:00,2026-02-01 01:33:00+00:00,12,HIGH,PROCESS,DESF_TA__J2_V_AVG_LN,20,0.5295491983491099,0.418968912326078,0.8609020321485593,0.7468284435104905,HIGH
2026-02-01 01:22:00+00:00,2026-02-01 01:33:00+00:00,12,HIGH,PROCESS,DESF_TA__J2_V_AVG_LL,21,0.5293843094312124,0.416210121771051,0.8609020321485593,0.7468284435104905,HIGH
2026-02-01 01:22:00+00:00,2026-02-01 01:33:00+00:00,12,HIGH,PROCESS,DESF_TA__J2_VCN,22,0.5277300742374131,0.42076870970859653,0.8609020321485593,0.7468284435104905,HIGH
2026-02-01 01:22:00+00:00,2026-02-01 01:33:00+00:00,12,HIGH,PROCESS,DESF_TA__J2_VBC,23,0.5262905979277015,0.4169277974245826,0.8609020321485593,0.7468284435104905,HIGH
2026-02-01 01:22:00+00:00,2026-02-01 01:33:00+00:00,12,HIGH,PROCESS,DESF_TA__J2_VBN,24,0.5226116498131452,0.41585504959483904,0.8609020321485593,0.7468284435104905,HIGH
2026-02-01 01:22:00+00:00,2026-02-01 01:33:00+00:00,12,HIGH,PROCESS,DESF_TA__J2_VAB,25,0.5194857710271841,0.41312293614265333,0.8609020321485593,0.7468284435104905,HIGH
2026-02-01 03:47:00+00:00,2026-02-01 03:51:00+00:00,5,HIGH,PROCESS,DESF_TA__J2_VCA,1,1.0,0.9819788488997669,0.889287664135007,0.7425210358506242,HIGH
2026-02-01 03:47:00+00:00,2026-02-01 03:51:00+00:00,5,HIGH,PROCESS,DESF_TA__J2_VBC,2,1.0,0.9794041152852045,0.889287664135007,0.7425210358506242,HIGH
2026-02-01 03:47:00+00:00,2026-02-01 03:51:00+00:00,5,HIGH,PROCESS,DESF_TA__J2_VCN,3,1.0,0.9787561968659736,0.889287664135007,0.7425210358506242,HIGH
2026-02-01 03:47:00+00:00,2026-02-01 03:51:00+00:00,5,HIGH,PROCESS,DESF_TA__PF_B,4,0.9999999999999767,0.9643665985621833,0.889287664135007,0.7425210358506242,HIGH
2026-02-01 03:47:00+00:00,2026-02-01 03:51:00+00:00,5,HIGH,PROCESS,DESF_TA__PF_C,5,0.999999999999845,0.9613081330994484,0.889287664135007,0.7425210358506242,HIGH
2026-02-01 03:47:00+00:00,2026-02-01 03:51:00+00:00,5,HIGH,PROCESS,DESF_TA__J2_VAB,6,0.9981059466126619,0.9642284628654136,0.889287664135007,0.7425210358506242,HIGH
2026-02-01 03:47:00+00:00,2026-02-01 03:51:00+00:00,5,HIGH,PROCESS,DESF_TA__J2_V_AVG_LN,7,0.9972125891507825,0.9648343797133927,0.889287664135007,0.7425210358506242,HIGH
2026-02-01 03:47:00+00:00,2026-02-01 03:51:00+00:00,5,HIGH,PROCESS,DESF_TA__J2_V_AVG_LL,8,0.995034686168421,0.959713346894833,0.889287664135007,0.7425210358506242,HIGH
2026-02-01 03:47:00+00:00,2026-02-01 03:51:00+00:00,5,HIGH,PROCESS,DESF_TA__J2_VBN,9,0.9907565901072629,0.954238343273244,0.889287664135007,0.7425210358506242,HIGH
2026-02-01 03:47:00+00:00,2026-02-01 03:51:00+00:00,5,HIGH,PROCESS,DESF_TA__J2_VAN,10,0.9716113994659642,0.9379159862068436,0.889287664135007,0.7425210358506242,HIGH
2026-02-01 03:47:00+00:00,2026-02-01 03:51:00+00:00,5,HIGH,PROCESS,DESF_TA__KW_B,11,0.8220821272279253,0.5865544706419985,0.889287664135007,0.7425210358506242,HIGH
2026-02-01 03:47:00+00:00,2026-02-01 03:51:00+00:00,5,HIGH,PROCESS,DESF_TA__KW_TOT,12,0.8217966386366389,0.5855653293168717,0.889287664135007,0.7425210358506242,HIGH
2026-02-01 03:47:00+00:00,2026-02-01 03:51:00+00:00,5,HIGH,PROCESS,DESF_TA__KW_C,13,0.8211548199666763,0.5856588874637383,0.889287664135007,0.7425210358506242,HIGH
2026-02-01 03:47:00+00:00,2026-02-01 03:51:00+00:00,5,HIGH,PROCESS,DESF_TA__KW_A,14,0.8210888528486873,0.5845795110846146,0.889287664135007,0.7425210358506242,HIGH
2026-02-01 03:47:00+00:00,2026-02-01 03:51:00+00:00,5,HIGH,PROCESS,DESF_TA__J1_IA,15,0.727098750670471,0.4991283478805249,0.889287664135007,0.7425210358506242,HIGH
2026-02-01 03:47:00+00:00,2026-02-01 03:51:00+00:00,5,HIGH,PROCESS,DESF_TA__J1_IB,16,0.7269496981698664,0.49876755888007906,0.889287664135007,0.7425210358506242,HIGH
2026-02-01 03:47:00+00:00,2026-02-01 03:51:00+00:00,5,HIGH,PROCESS,DESF_TA__J1_I_AVG,17,0.7261581736483894,0.5058289380522278,0.889287664135007,0.7425210358506242,HIGH
2026-02-01 03:47:00+00:00,2026-02-01 03:51:00+00:00,5,HIGH,PROCESS,DESF_TA__KVA_B,18,0.7255886324624564,0.4957784817188061,0.889287664135007,0.7425210358506242,HIGH
2026-02-01 03:47:00+00:00,2026-02-01 03:51:00+00:00,5,HIGH,PROCESS,DESF_TA__KVA_C,19,0.7232081657608787,0.4937576367267408,0.889287664135007,0.7425210358506242,HIGH
2026-02-01 03:47:00+00:00,2026-02-01 03:51:00+00:00,5,HIGH,PROCESS,DESF_TA__J1_IC,20,0.7221837324735654,0.4966124368898214,0.889287664135007,0.7425210358506242,HIGH
2026-02-01 03:47:00+00:00,2026-02-01 03:51:00+00:00,5,HIGH,PROCESS,DESF_TA__KVA_TOT,21,0.7220506070225934,0.493096063835676,0.889287664135007,0.7425210358506242,HIGH
2026-02-01 03:47:00+00:00,2026-02-01 03:51:00+00:00,5,HIGH,PROCESS,DESF_TA__KVA_A,22,0.7190304664655265,0.4909625200454199,0.889287664135007,0.7425210358506242,HIGH
2026-02-01 03:47:00+00:00,2026-02-01 03:51:00+00:00,5,HIGH,PROCESS,DESF_TA__KVAR_A,23,0.560364937300567,0.32338166737756174,0.889287664135007,0.7425210358506242,HIGH
2026-02-01 03:47:00+00:00,2026-02-01 03:51:00+00:00,5,HIGH,PROCESS,DESF_TA__KVAR_B,24,0.5461063514965525,0.31895000966073017,0.889287664135007,0.7425210358506242,HIGH
2026-02-01 03:47:00+00:00,2026-02-01 03:51:00+00:00,5,HIGH,PROCESS,DESF_TA__KVAR_TOT,25,0.5445761465629488,0.3088554079687861,0.889287664135007,0.7425210358506242,HIGH
2026-02-01 03:47:00+00:00,2026-02-01 03:51:00+00:00,5,HIGH,PROCESS,DESF_TA__KVAR_C,26,0.5321474037890347,0.2920542407587098,0.889287664135007,0.7425210358506242,HIGH
2026-02-01 07:26:00+00:00,2026-02-01 07:33:00+00:00,8,HIGH,SYS_1,DESF_TA__KW_A,1,0.8820257474939472,0.8753389516272883,0.8704695984640558,0.7970120762792787,HIGH
2026-02-01 07:26:00+00:00,2026-02-01 07:33:00+00:00,8,HIGH,SYS_1,DESF_TA__KW_C,2,0.8814054049859287,0.8750450290693417,0.8704695984640558,0.7970120762792787,HIGH
2026-02-01 07:26:00+00:00,2026-02-01 07:33:00+00:00,8,HIGH,SYS_1,DESF_TA__KW_TOT,3,0.8800019477758461,0.8747177224269291,0.8704695984640558,0.7970120762792787,HIGH
2026-02-01 07:26:00+00:00,2026-02-01 07:33:00+00:00,8,HIGH,SYS_1,DESF_TA__KW_B,4,0.8770489857042355,0.8740197398985853,0.8704695984640558,0.7970120762792787,HIGH
2026-02-01 07:26:00+00:00,2026-02-01 07:33:00+00:00,8,HIGH,SYS_1,DESF_TA__J1_IB,5,0.7721228866675067,0.7641446913014132,0.8704695984640558,0.7970120762792787,HIGH
2026-02-01 07:26:00+00:00,2026-02-01 07:33:00+00:00,8,HIGH,SYS_1,DESF_TA__J1_IA,6,0.769202564959627,0.7588683027215627,0.8704695984640558,0.7970120762792787,HIGH
2026-02-01 07:26:00+00:00,2026-02-01 07:33:00+00:00,8,HIGH,SYS_1,DESF_TA__J1_I_AVG,7,0.7687631039549195,0.7594768042181232,0.8704695984640558,0.7970120762792787,HIGH
2026-02-01 07:26:00+00:00,2026-02-01 07:33:00+00:00,8,HIGH,SYS_1,DESF_TA__J1_IC,8,0.7649759274608748,0.7604679786252739,0.8704695984640558,0.7970120762792787,HIGH
2026-02-01 07:26:00+00:00,2026-02-01 07:33:00+00:00,8,HIGH,SYS_1,DESF_TA__KVA_C,9,0.7647387861529678,0.7574721537886288,0.8704695984640558,0.7970120762792787,HIGH
2026-02-01 07:26:00+00:00,2026-02-01 07:33:00+00:00,8,HIGH,SYS_1,DESF_TA__KVA_B,10,0.7638713117297509,0.7584465316804858,0.8704695984640558,0.7970120762792787,HIGH
2026-02-01 07:26:00+00:00,2026-02-01 07:33:00+00:00,8,HIGH,SYS_1,DESF_TA__KVA_TOT,11,0.7635403604184878,0.7569857311864426,0.8704695984640558,0.7970120762792787,HIGH
2026-02-01 07:26:00+00:00,2026-02-01 07:33:00+00:00,8,HIGH,SYS_1,DESF_TA__KVA_A,12,0.7607702608909177,0.7548623510152341,0.8704695984640558,0.7970120762792787,HIGH
2026-02-02 04:33:00+00:00,2026-02-02 04:38:00+00:00,6,MEDIUM,PROCESS,DESF_TA__PF_B,1,1.0,0.5,0.8464154037948788,0.7380030690876848,HIGH
2026-02-02 04:33:00+00:00,2026-02-02 04:38:00+00:00,6,MEDIUM,PROCESS,DESF_TA__PF_C,2,1.0,0.3333333333333333,0.8464154037948788,0.7380030690876848,HIGH
2026-02-02 04:33:00+00:00,2026-02-02 04:38:00+00:00,6,MEDIUM,PROCESS,DESF_TA__KW_C,3,0.9435864853785471,0.9424251804941846,0.8464154037948788,0.7380030690876848,HIGH
2026-02-02 04:33:00+00:00,2026-02-02 04:38:00+00:00,6,MEDIUM,PROCESS,DESF_TA__KW_A,4,0.94321028972549,0.9420916698830099,0.8464154037948788,0.7380030690876848,HIGH
2026-02-02 04:33:00+00:00,2026-02-02 04:38:00+00:00,6,MEDIUM,PROCESS,DESF_TA__KW_TOT,5,0.9430646819211286,0.9418663833666457,0.8464154037948788,0.7380030690876848,HIGH
2026-02-02 04:33:00+00:00,2026-02-02 04:38:00+00:00,6,MEDIUM,PROCESS,DESF_TA__KW_B,6,0.9427274244023048,0.9415369945062458,0.8464154037948788,0.7380030690876848,HIGH
2026-02-02 04:33:00+00:00,2026-02-02 04:38:00+00:00,6,MEDIUM,PROCESS,DESF_TA__J1_IA,7,0.8648668738912433,0.862682680099972,0.8464154037948788,0.7380030690876848,HIGH
2026-02-02 04:33:00+00:00,2026-02-02 04:38:00+00:00,6,MEDIUM,PROCESS,DESF_TA__J1_I_AVG,8,0.864417955843276,0.862247847637958,0.8464154037948788,0.7380030690876848,HIGH
2026-02-02 04:33:00+00:00,2026-02-02 04:38:00+00:00,6,MEDIUM,PROCESS,DESF_TA__J1_IC,9,0.8636566300212755,0.8610298961614641,0.8464154037948788,0.7380030690876848,HIGH
2026-02-02 04:33:00+00:00,2026-02-02 04:38:00+00:00,6,MEDIUM,PROCESS,DESF_TA__J1_IB,10,0.8630383771930007,0.858973363246271,0.8464154037948788,0.7380030690876848,HIGH
2026-02-02 04:33:00+00:00,2026-02-02 04:38:00+00:00,6,MEDIUM,PROCESS,DESF_TA__KVA_C,11,0.8600383069941532,0.8543079986211621,0.8464154037948788,0.7380030690876848,HIGH
2026-02-02 04:33:00+00:00,2026-02-02 04:38:00+00:00,6,MEDIUM,PROCESS,DESF_TA__KVA_B,12,0.859274044378409,0.8562960684802704,0.8464154037948788,0.7380030690876848,HIGH
2026-02-02 04:33:00+00:00,2026-02-02 04:38:00+00:00,6,MEDIUM,PROCESS,DESF_TA__KVA_TOT,13,0.8586434644105105,0.8552385014941949,0.8464154037948788,0.7380030690876848,HIGH
2026-02-02 04:33:00+00:00,2026-02-02 04:38:00+00:00,6,MEDIUM,PROCESS,DESF_TA__KVA_A,14,0.8584710172660114,0.8546650903357468,0.8464154037948788,0.7380030690876848,HIGH
2026-02-02 04:33:00+00:00,2026-02-02 04:38:00+00:00,6,MEDIUM,PROCESS,DESF_TA__KVAR_A,15,0.7168961446324469,0.7081373680491617,0.8464154037948788,0.7380030690876848,HIGH
2026-02-02 04:33:00+00:00,2026-02-02 04:38:00+00:00,6,MEDIUM,PROCESS,DESF_TA__KVAR_B,16,0.7029241178548697,0.6956488571347195,0.8464154037948788,0.7380030690876848,HIGH
2026-02-02 04:33:00+00:00,2026-02-02 04:38:00+00:00,6,MEDIUM,PROCESS,DESF_TA__KVAR_TOT,17,0.6948703013346206,0.687328147412289,0.8464154037948788,0.7380030690876848,HIGH
2026-02-02 04:33:00+00:00,2026-02-02 04:38:00+00:00,6,MEDIUM,PROCESS,DESF_TA__KVAR_C,18,0.6637750624356692,0.6523749734642932,0.8464154037948788,0.7380030690876848,HIGH
2026-02-02 04:33:00+00:00,2026-02-02 04:38:00+00:00,6,MEDIUM,PROCESS,DESF_TA__J2_V_AVG_LN,19,0.5674092149088378,0.45401626667561157,0.8464154037948788,0.7380030690876848,HIGH
2026-02-02 04:33:00+00:00,2026-02-02 04:38:00+00:00,6,MEDIUM,PROCESS,DESF_TA__J2_VCA,20,0.5673219427784123,0.45452365966055197,0.8464154037948788,0.7380030690876848,HIGH
2026-02-02 04:33:00+00:00,2026-02-02 04:38:00+00:00,6,MEDIUM,PROCESS,DESF_TA__J2_VAB,21,0.5661344669874583,0.45084889386924526,0.8464154037948788,0.7380030690876848,HIGH
2026-02-02 04:33:00+00:00,2026-02-02 04:38:00+00:00,6,MEDIUM,PROCESS,DESF_TA__J2_VBC,22,0.5648546445367255,0.45158185888181496,0.8464154037948788,0.7380030690876848,HIGH
2026-02-02 04:33:00+00:00,2026-02-02 04:38:00+00:00,6,MEDIUM,PROCESS,DESF_TA__J2_VAN,23,0.561354810493101,0.45034503550958577,0.8464154037948788,0.7380030690876848,HIGH
2026-02-02 04:33:00+00:00,2026-02-02 04:38:00+00:00,6,MEDIUM,PROCESS,DESF_TA__J2_VCN,24,0.5603640075618137,0.4502320676227595,0.8464154037948788,0.7380030690876848,HIGH
2026-02-02 04:33:00+00:00,2026-02-02 04:38:00+00:00,6,MEDIUM,PROCESS,DESF_TA__J2_V_AVG_LL,25,0.5597245375231302,0.4478628936735614,0.8464154037948788,0.7380030690876848,HIGH
2026-02-02 04:33:00+00:00,2026-02-02 04:38:00+00:00,6,MEDIUM,PROCESS,DESF_TA__J2_VBN,26,0.5592458977241135,0.4435846079716606,0.8464154037948788,0.7380030690876848,HIGH
2026-02-03 03:10:00+00:00,2026-02-03 03:18:00+00:00,9,HIGH,PROCESS,DESF_TA__PF_B,1,1.0,0.3333333333333305,0.8827687808995047,0.7174833372079491,HIGH
2026-02-03 03:10:00+00:00,2026-02-03 03:18:00+00:00,9,HIGH,PROCESS,DESF_TA__PF_C,2,0.9999999999999978,0.22222222222220714,0.8827687808995047,0.7174833372079491,HIGH
2026-02-03 03:10:00+00:00,2026-02-03 03:18:00+00:00,9,HIGH,PROCESS,DESF_TA__KW_A,3,0.9459897530947459,0.9410809509222928,0.8827687808995047,0.7174833372079491,HIGH
2026-02-03 03:10:00+00:00,2026-02-03 03:18:00+00:00,9,HIGH,PROCESS,DESF_TA__KW_TOT,4,0.9450339720755805,0.9396496504417473,0.8827687808995047,0.7174833372079491,HIGH
2026-02-03 03:10:00+00:00,2026-02-03 03:18:00+00:00,9,HIGH,PROCESS,DESF_TA__KW_C,5,0.9448687924447897,0.9388914872506149,0.8827687808995047,0.7174833372079491,HIGH
2026-02-03 03:10:00+00:00,2026-02-03 03:18:00+00:00,9,HIGH,PROCESS,DESF_TA__KW_B,6,0.9435582600715821,0.9392765412761004,0.8827687808995047,0.7174833372079491,HIGH
2026-02-03 03:10:00+00:00,2026-02-03 03:18:00+00:00,9,HIGH,PROCESS,DESF_TA__J1_IB,7,0.8624166414307652,0.8580017709785823,0.8827687808995047,0.7174833372079491,HIGH
2026-02-03 03:10:00+00:00,2026-02-03 03:18:00+00:00,9,HIGH,PROCESS,DESF_TA__J1_IA,8,0.8612124446857978,0.8563598135116426,0.8827687808995047,0.7174833372079491,HIGH
2026-02-03 03:10:00+00:00,2026-02-03 03:18:00+00:00,9,HIGH,PROCESS,DESF_TA__J1_IC,9,0.8599554651510042,0.8565786004124432,0.8827687808995047,0.7174833372079491,HIGH
2026-02-03 03:10:00+00:00,2026-02-03 03:18:00+00:00,9,HIGH,PROCESS,DESF_TA__KVA_B,10,0.8593833352012831,0.8541961744087035,0.8827687808995047,0.7174833372079491,HIGH
2026-02-03 03:10:00+00:00,2026-02-03 03:18:00+00:00,9,HIGH,PROCESS,DESF_TA__J1_I_AVG,11,0.8592296122651935,0.8554612109234393,0.8827687808995047,0.7174833372079491,HIGH
2026-02-03 03:10:00+00:00,2026-02-03 03:18:00+00:00,9,HIGH,PROCESS,DESF_TA__KVA_TOT,12,0.8566792208337538,0.8523886053390634,0.8827687808995047,0.7174833372079491,HIGH
2026-02-03 03:10:00+00:00,2026-02-03 03:18:00+00:00,9,HIGH,PROCESS,DESF_TA__KVA_A,13,0.855878357051856,0.8519076039331165,0.8827687808995047,0.7174833372079491,HIGH
2026-02-03 03:10:00+00:00,2026-02-03 03:18:00+00:00,9,HIGH,PROCESS,DESF_TA__KVA_C,14,0.8549305719363063,0.85026631352896,0.8827687808995047,0.7174833372079491,HIGH
2026-02-03 03:10:00+00:00,2026-02-03 03:18:00+00:00,9,HIGH,PROCESS,DESF_TA__KVAR_A,15,0.6878261838484512,0.660173968084071,0.8827687808995047,0.7174833372079491,HIGH
2026-02-03 03:10:00+00:00,2026-02-03 03:18:00+00:00,9,HIGH,PROCESS,DESF_TA__KVAR_B,16,0.6627585410129859,0.6278383666433349,0.8827687808995047,0.7174833372079491,HIGH
2026-02-03 03:10:00+00:00,2026-02-03 03:18:00+00:00,9,HIGH,PROCESS,DESF_TA__KVAR_TOT,17,0.660561457896327,0.6304600409222867,0.8827687808995047,0.7174833372079491,HIGH
2026-02-03 03:10:00+00:00,2026-02-03 03:18:00+00:00,9,HIGH,PROCESS,DESF_TA__J2_VAN,18,0.6465409956592516,0.611652053303636,0.8827687808995047,0.7174833372079491,HIGH
2026-02-03 03:10:00+00:00,2026-02-03 03:18:00+00:00,9,HIGH,PROCESS,DESF_TA__J2_V_AVG_LL,19,0.645784477955623,0.611026951643534,0.8827687808995047,0.7174833372079491,HIGH
2026-02-03 03:10:00+00:00,2026-02-03 03:18:00+00:00,9,HIGH,PROCESS,DESF_TA__J2_VAB,20,0.6436250272194617,0.6098181810075708,0.8827687808995047,0.7174833372079491,HIGH
2026-02-03 03:10:00+00:00,2026-02-03 03:18:00+00:00,9,HIGH,PROCESS,DESF_TA__J2_V_AVG_LN,21,0.6403364915216292,0.6065599038084666,0.8827687808995047,0.7174833372079491,HIGH
2026-02-03 03:10:00+00:00,2026-02-03 03:18:00+00:00,9,HIGH,PROCESS,DESF_TA__J2_VCA,22,0.6396313061600636,0.607674153762162,0.8827687808995047,0.7174833372079491,HIGH
2026-02-03 03:10:00+00:00,2026-02-03 03:18:00+00:00,9,HIGH,PROCESS,DESF_TA__KVAR_C,23,0.6390052143799567,0.5897348785976018,0.8827687808995047,0.7174833372079491,HIGH
2026-02-03 03:10:00+00:00,2026-02-03 03:18:00+00:00,9,HIGH,PROCESS,DESF_TA__J2_VBC,24,0.6385151869723783,0.6043056143919897,0.8827687808995047,0.7174833372079491,HIGH
2026-02-03 03:10:00+00:00,2026-02-03 03:18:00+00:00,9,HIGH,PROCESS,DESF_TA__J2_VBN,25,0.637651097790397,0.6027390729765464,0.8827687808995047,0.7174833372079491,HIGH
