timestamp_utc,DESF_TA__J1_IA,DESF_TA__J1_IB,DESF_TA__J1_IC,DESF_TA__J1_I_AVG,DESF_TA__KVA_A,DESF_TA__KVA_B,DESF_TA__KVA_C,DESF_TA__KVA_TOT,DESF_TA__KW_A,DESF_TA__KW_B,DESF_TA__KW_C,DESF_TA__KW_TOT
2026-02-03 06:40:00+00:00,186.18172420000002,186.71879474358974,187.470725625,186.89102582499999,1463.2049905,1466.54500175,1473.980005,4403.530005,1181.0699955,1200.31249875,1205.89499625,3587.27499375
2026-02-03 06:41:00+00:00,168.740200575,169.13044744736843,169.69159097435897,169.0202558717949,1326.767495,1330.05000275,1337.704996,3994.3624812499997,1032.48499635,1051.76499895,1053.7641016923076,3141.0875
2026-02-03 06:42:00+00:00,166.53970680487805,166.97800173170734,167.84492648780486,167.17763309756097,1310.348778292683,1313.6878031707317,1321.1829302439025,3945.0341378048784,1014.0780546341463,1033.141473609756,1038.1487812682926,3085.460973170732
2026-02-03 06:43:00+00:00,170.76177645,171.230551975,172.23556335897436,171.26812217073171,1342.3878080487805,1346.1634129268293,1354.1146441463413,4042.5219487804875,1047.2682869268292,1067.1658568780488,1072.2390205853658,3186.670743902439
2026-02-03 06:44:00+00:00,185.6957858809524,186.18869059523809,187.0257608809524,186.34611618604652,1458.7116302325583,1462.2720893023256,1470.0674476744186,4390.872127906977,1176.1488418604652,1195.8860511627906,1201.4441866511627,3573.4860441860465
2026-02-03 06:45:00+00:00,175.62710539473684,176.03829081578948,176.97368392105264,176.26402681578946,1380.6342013157894,1383.655272894737,1392.1578918421053,4156.2657723684215,1090.0184246842105,1109.5263049473683,1115.4447457368422,3314.992110526316
2026-02-03 06:46:00+00:00,194.85529278048782,195.08011966666666,196.1604633902439,195.2656191190476,1527.5214323809523,1531.414286190476,1538.7333404761905,4597.485705952381,1249.397613095238,1269.1952390476192,1274.7833364285714,3793.3547654761906
2026-02-03 06:47:00+00:00,184.4140756,185.256462,185.8691746,185.159349925,1447.8,1452.7875085,1460.1600007499999,4360.5650399999995,1165.9724971,1186.9050081,1191.4375042,3544.3225100000004
2026-02-03 06:48:00+00:00,183.02561385681818,183.52281834772728,184.27745522727272,183.69711401363637,1437.0863583181817,1441.0522780000001,1448.2068171818182,4326.170465909091,1140.0227299772725,1159.8386339318183,1164.5749940227272,3464.438648863637
2026-02-03 06:49:00+00:00,94.66993441612902,94.33596546333334,95.83340934074074,95.0319703969697,746.4111137777777,743.5155558222223,755.2666666666667,2244.799988888889,100.49782595434782,120.5065223347826,123.28913014130435,344.29130519565217
2026-02-03 06:50:00+00:00,94.88476089523809,94.54899803636363,96.14465399999999,95.21856260312501,750.0474991,746.7717973333334,759.6725021,2256.3450075,82.55250035499999,103.51750008500001,105.54750085999999,291.6225021
2026-02-03 06:51:00+00:00,95.14080046400001,94.56018348148147,96.1950016888889,95.36667755161291,753.4857119999999,749.3166620952381,762.4974365128205,2265.2952535714285,79.63658523414635,100.48095231190476,103.58095297380953,283.7285712142857
2026-02-03 06:52:00+00:00,95.38463290263158,94.84389927333334,96.37919294999999,95.56597518,754.8309529523809,750.6439015609756,763.7951184390245,2269.114269047619,80.52619082142857,101.58571426666666,104.51666701904762,286.7428574285714
2026-02-03 06:53:00+00:00,95.3000657935484,94.84113757931036,96.49582426176471,95.64802711052631,755.6756115121951,751.6682918048781,765.1774978999999,2272.2585268292682,78.8699993975,100.05609726097562,102.74634164390244,281.71219431707317
2026-02-03 06:54:00+00:00,95.54710259,95.06674108148148,96.66663386666666,95.8090527131579,757.8395385116279,753.5511658604652,766.6999991428571,2277.8581430232557,75.94883790930233,96.70697640930233,99.61190470714284,272.2999981162791
2026-02-03 06:55:00+00:00,95.41037684999999,95.00011962,96.52152471904762,95.65500029666667,756.2948687179487,752.2175033000001,764.9799988,2273.1450075000002,76.157500075,96.8100000375,99.62051317948718,272.744999325
2026-02-03 06:56:00+00:00,94.58710613928572,94.11177682962963,95.68874301481482,94.86369493611112,745.7825012000001,742.2292703414635,754.8299988,2242.392679268293,79.65365851219512,99.97560934390245,102.53414673414635,282.17561004878047
2026-02-03 06:57:00+00:00,94.28389864666666,93.87023044615384,95.4328483923077,94.56743811875,742.6465099534884,739.1363636363636,751.9795462727274,2233.7738035714287,77.46136379772727,98.09090963863636,100.46363637954546,276.02954620454545
2026-02-03 06:58:00+00:00,132.3331371090909,127.703120456,120.73884906060607,119.19005961470589,900.0804890243902,894.3285727142857,905.6714302857142,2696.080961904762,322.80237922142857,342.9452394142857,346.1071417452381,1011.8404742142857
2026-02-03 06:59:00+00:00,191.49002447619046,192.233,193.0051401860465,192.41132506976743,1499.8023276744186,1504.7883693023255,1511.8209288372093,4516.223281395349,1221.7953533023256,1242.5418587906977,1247.2581448837211,3711.60463372093
2026-02-03 07:00:00+00:00,143.632900275,144.40743914634146,144.980600975,144.70565863414635,1128.114635609756,1130.6877967317073,1139.2170680487807,3397.8487939024385,797.2902365365854,816.651218292683,821.0487831707318,2434.980474390244
2026-02-03 07:01:00+00:00,145.85338564102565,146.13397528205127,147.16553833333333,146.4373593076923,1133.3699934,1136.0975026,1144.86250325,3436.2102423076926,803.73500775,822.5049968,827.6075002499999,2453.8374940000003
2026-02-03 07:02:00+00:00,181.68826829268292,181.48257166666667,183.66207517499998,182.37087826829267,1419.2214214285716,1417.7744279069768,1425.690705116279,4257.9209151162795,1129.6651229302327,1148.8651235348837,1154.5418627441861,3432.9790720930237
2026-02-03 07:03:00+00:00,159.60361024390244,160.0991706097561,161.04769315384615,160.28624517073172,1255.5243870731708,1259.241467317073,1266.6902453658538,3781.2756353658538,952.1707273170731,971.6731674634145,976.0317055121951,2899.9683036585366
2026-02-03 07:04:00+00:00,152.60084334210526,152.96058057894734,153.89602665789474,153.23097265789474,1204.436847105263,1207.4394671052632,1215.542114736842,3627.165771052632,886.5973701578947,905.844732736842,910.7236793684211,2703.086830263158
2026-02-03 07:05:00+00:00,171.41004764285714,171.92164250000002,172.74002435714286,172.07321342857145,1355.4738126190477,1359.2952323809525,1366.4690576190476,4081.052379761905,1056.880955,1076.5833247619048,1081.4309472857142,3214.890467857143
2026-02-03 07:06:00+00:00,159.53314252380952,159.8656751627907,160.90038121428572,160.01972176744187,1259.5186027906975,1263.679071627907,1271.2418779069767,3794.2604639534884,947.7976722790698,967.9069741395349,972.0046576744186,2887.716268604651
2026-02-03 07:07:00+00:00,189.74147476190478,190.10718634883722,190.88853595348837,190.2672793023256,1492.188368372093,1496.3372095348839,1503.6534869767443,4492.060455813953,1209.0000024651163,1229.151162604651,1234.3790637209304,3672.5372058139533
2026-02-03 07:08:00+00:00,163.48191845945945,164.02029716216217,164.88597278378379,164.18191778378377,1284.562167027027,1288.4135054054054,1296.4864797297298,3869.289181081081,987.7567573513513,1007.8108090810811,1012.5837876756758,3008.145922972973
2026-02-03 07:09:00+00:00,160.3028504,160.9175638717949,161.5281952926829,160.87997548780487,1257.9658558536585,1261.7414639024391,1269.190236585366,3788.724395121951,956.2682926341463,975.904876,980.2536593658537,2912.4292829268293
2026-02-03 07:10:00+00:00,153.96489947499998,154.482549725,155.1583330769231,154.648123925,1206.6700135,1210.56999775,1218.197507,3635.27501875,899.0750002500001,918.7349973500001,922.9699966000001,2740.7775025
2026-02-03 07:11:00+00:00,152.832125125,153.359450925,154.199250525,153.5641994,1198.35250525,1202.5225,1209.8050015000001,3610.522485,888.8900037,908.6749999,912.3199966,2709.88500375
2026-02-03 07:12:00+00:00,191.78738936585367,192.20609478571427,192.9223581190476,192.35771357142858,1504.3023795238096,1508.3595321428572,1515.0047604761905,4526.835722619047,1226.811905904762,1246.4262022380954,1251.2785800000001,3724.5142702380954
2026-02-03 07:13:00+00:00,153.69602656410257,153.554725775,154.18251309756099,153.66097761904763,1203.3341356097562,1205.6023785714285,1213.9404792857142,3622.130946428571,891.0714270476191,912.8414634146342,915.3023828571429,2716.7619107142855
2026-02-03 07:14:00+00:00,150.92571797826085,151.35871726086955,152.621556,151.52819493478262,1186.958695652174,1190.2478289130436,1197.7021695652174,3574.8108543478265,873.6717370434782,892.8304362608695,896.9347837391305,2663.4369586956523
2026-02-03 07:15:00+00:00,181.36164316666668,181.91042911904762,182.71028614285714,182.04345409523808,1424.5309566666667,1428.769043095238,1435.9357123809523,4289.069027380952,1138.1452462857142,1158.1833382857144,1163.066661857143,3459.378569047619
2026-02-03 07:16:00+00:00,168.03541534146342,168.89888254761905,169.4456095609756,168.7211958292683,1324.242855952381,1327.3619123809524,1335.5047552380952,3986.933338095238,1031.0976211428572,1050.3928604285716,1055.9666633809525,3137.514276190476
2026-02-03 07:17:00+00:00,155.45926914634146,155.94519612195123,156.7740977804878,156.10041507317072,1222.5756090243904,1226.5097658536586,1233.7048724390243,3682.614657317073,916.5390238536585,936.3317093658536,940.2073170243902,2793.07318902439
2026-02-03 07:18:00+00:00,148.21435695238094,148.76304885714285,149.6559283809524,148.95800104761906,1166.2976192857143,1170.5952407142856,1178.3357033333334,3515.0714226190476,846.4809499047618,866.8642869523809,870.445233904762,2583.7999816666666
2026-02-03 07:19:00+00:00,194.58268381578947,195.3433425789474,195.99100178947367,195.39450107894737,1528.3789444736842,1534.149995,1540.1894757894738,4602.534205263158,1248.5420988421051,1269.6657895789474,1273.4500104736842,3791.6578881578944
2026-02-03 07:20:00+00:00,161.3809731891892,162.14031665789472,162.8379734864865,162.39007842105264,1273.326310263158,1276.7078889473685,1285.0894686842105,3834.9421197368415,969.3999925263158,989.2842070526316,994.4263175263158,2953.107897368421
2026-02-03 07:21:00+00:00,172.5391244,173.15437622500002,173.99420015,173.277673725,1358.3925045,1362.9150020000002,1370.49999075,4091.61748,1063.6774962,1084.1699978000001,1088.6499939,3236.6825075
2026-02-03 07:22:00+00:00,181.79883321428574,182.3289046904762,183.15671578571428,182.51466661904763,1431.0309447619047,1435.521420952381,1442.947625952381,4309.31429047619,1143.804759952381,1164.3000007619048,1165.7317114634145,3477.2166690476192
2026-02-03 07:23:00+00:00,163.0812188780488,163.62545269047618,164.93909814634145,163.85754759523812,1287.9119066666667,1291.597617857143,1300.140470238095,3879.466651190476,985.1190436190476,1005.3476211904762,1010.4976122857142,3000.959513095238
2026-02-03 07:24:00+00:00,151.10681016666666,151.92586118604652,152.59488069047617,152.1043494883721,1196.5046539534885,1200.3651151162792,1208.5372086046511,3605.1930127906976,877.4930263255814,897.913953116279,902.1906980930233,2677.5860220930235
2026-02-03 07:25:00+00:00,166.3476743,167.1779994390244,167.66605005,167.4157561219512,1315.8390280487806,1318.585365609756,1326.9390331707316,3961.2707280487803,1013.4804927804878,1032.7975612682926,1038.256091512195,3084.6122158536587
2026-02-03 07:26:00+00:00,171.347675075,172.28480526829267,173.3040969512195,172.5829024390244,1355.27073097561,1358.1829214634147,1367.0951221951218,4080.35121097561,1059.0365768292681,1078.765858487805,1084.8121918536585,3222.6170743902435
2026-02-03 07:27:00+00:00,152.90592819512196,153.3822438780488,154.3635611707317,153.5884139512195,1206.4804834146341,1210.4804870731707,1218.9195053658536,3635.5536573170734,889.9975658048781,910.4756126829268,914.7878004878049,2715.458562195122
2026-02-03 07:28:00+00:00,158.8716448,159.31433415555557,160.19968839999999,159.5338222,1253.5377724444445,1256.9000024444445,1264.8355526666667,3775.062206666667,947.5911093333333,967.1866686666667,971.8711088888889,2886.6488684444444
2026-02-03 07:29:00+00:00,147.2192385,147.65626202380952,148.62359535714285,147.91323809523809,1160.0571334285714,1163.3071432857143,1171.9547552380952,3495.1405095238097,836.5952352857142,856.4857147142857,860.9809554285714,2554.0571404761904
2026-02-03 07:30:00+00:00,184.17977497500002,184.736350275,185.51762630000002,184.8924243,1449.647501,1453.9125005,1461.3000005,4364.7350225,1164.45751,1184.56500095,1189.3899989,3538.4250249999996
2026-02-03 07:31:00+00:00,159.515386,160.03605161538462,161.03774405128206,160.27623017948716,1256.0410346153847,1259.9000056410257,1268.8948694871794,3784.6615525641027,951.489745948718,972.000008102564,976.9410244102564,2900.438451282051
2026-02-03 07:32:00+00:00,154.42718281818182,155.4018294,156.35048528571429,155.63225705714285,1219.477140857143,1223.0200051428571,1231.2685754285715,3673.58284,909.9800012,929.8657205714286,934.5771411428572,2774.4199985714286
2026-02-03 07:33:00+00:00,153.20502322727273,153.6577508409091,154.572136,153.8911586590909,1204.545457409091,1208.0659096363636,1216.2795573636363,3628.731811363636,893.2272757727274,913.1431801363636,917.7431849545454,2724.1204670454545
2026-02-03 07:34:00+00:00,193.40170335135136,193.92954067567567,194.16183964864865,193.9348682631579,1517.6105318421053,1521.8420963157896,1529.1842107894738,4568.426314473684,1238.4684234210526,1258.671059736842,1263.8105373684211,3760.976292105263
2026-02-03 07:35:00+00:00,172.46629827027027,172.66691927027028,173.64321142105263,172.89923736842104,1355.4473686842107,1358.657904736842,1366.9131565789473,4080.763151315789,1063.9078961578948,1083.4921084736843,1089.181585,3236.5815815789474
2026-02-03 07:36:00+00:00,171.49376252380952,171.96802378571428,172.95390573809522,172.18476095238097,1349.9904757142856,1353.3642897619047,1362.233338095238,4065.4238107142855,1056.7595274761904,1076.8333374761905,1082.5476132380952,3216.138090476191
2026-02-03 07:37:00+00:00,173.3817611904762,173.87464404761906,174.78609621428572,174.06657180952382,1364.245233095238,1368.1142723809523,1376.1952452380951,4108.383317857143,1071.1476162857143,1091.3238162380953,1096.4333293809523,3258.900019047619
2026-02-03 07:38:00+00:00,197.08902557142855,197.60976302380953,198.45614309523808,197.80788052380953,1549.904765,1554.0357030952382,1561.9166626190477,4665.676170238095,1272.4642885714286,1292.8571492857143,1298.5761835714286,3863.857148809524
2026-02-03 07:39:00+00:00,163.80539017073173,164.24353743902438,165.30114714634146,164.5290728292683,1290.1536546341463,1293.3536614634145,1302.541462195122,3885.8073012195123,991.0146277560975,1011.1195096097562,1016.6682932682927,3018.7804695121954
2026-02-03 07:40:00+00:00,175.71791827027027,176.25640621621622,177.20651413513514,176.4460807027027,1383.7702602702702,1387.608099189189,1396.2378394594596,4167.432405405406,1094.6756772432432,1115.1324247027028,1120.6270376216216,3330.440548648649
2026-02-03 07:41:00+00:00,158.89358169767442,159.3205341627907,160.32895504651162,159.58065100000002,1251.3023341860464,1254.4372118604651,1263.6558155813952,3769.2139523255814,941.402324,961.7325602325582,967.0930246511628,2870.227893488372
2026-02-03 07:42:00+00:00,191.9922756,192.72105004878048,193.42782605,192.87643907317073,1513.0195075609756,1517.7146412195123,1525.414630487805,4555.965856097561,1230.8000117560975,1251.7951204390245,1256.8146377073172,3739.4146524390244
2026-02-03 07:43:00+00:00,155.683700625,156.269600375,156.63064156410258,156.44187434999998,1229.32500625,1233.5100092500002,1241.7999997499999,3704.45,915.4625018500001,936.28499775,940.49500405,2792.0299925
2026-02-03 07:44:00+00:00,157.9427348222222,158.40279986666667,159.38373417777777,158.6455556,1250.719992888889,1254.233333111111,1262.8533364444445,3767.6310866666668,936.4822200444445,956.7088872888888,961.7577781333332,2854.9400122222223
2026-02-03 07:45:00+00:00,136.8689235897436,137.5514745526316,138.3714868205128,137.52969166666668,1085.1948875384617,1088.0410215897437,1097.5461554871795,3270.607703846154,732.0384676923077,752.6307763076924,756.9923125641026,2241.6692492307693
2026-02-03 07:46:00+00:00,166.12408308333335,166.60172272222223,167.63247219444443,166.84005569444446,1316.6083333333333,1320.7111175,1329.2833319444444,3966.511094444444,1005.2916673333334,1026.3388895555554,1031.2583267222224,3062.880561111111
2026-02-03 07:47:00+00:00,165.6446755,166.142727775,167.32776712820512,166.36347425,1312.2675020000001,1315.73499775,1324.13500675,3951.9625125,1003.9874974,1024.2049975,1029.20000265,3057.4999875000003
